LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1660668697.498241,3418172.000,19222,1,B%,1,100,39
1660668698.496017,3419145.000,19376,1,B%,1,100,39
1660668699.495844,3420120.000,19543,1,B%,1,100,39
1660668700.494646,3421094.000,19691,1,B%,1,100,38
1660668701.495498,3422070.000,19857,1,B%,1,100,39
1660668702.494299,3423044.000,20021,1,B%,1,100,40
1660668703.492075,3424017.000,20179,1,B%,1,100,40
1660668704.490877,3424991.000,20326,1,B%,1,100,39
1660668705.487628,3425963.000,20490,1,B%,1,100,38
1660668706.486429,3426937.000,20657,1,B%,1,100,39
1660668707.485230,3427911.000,20806,1,B%,1,100,39
1660668708.481981,3428883.000,20978,1,B%,1,100,39
1660668709.481808,3429858.000,21126,1,B%,1,100,39
1660668710.482660,3430834.000,21291,1,B%,1,100,39
1660668711.480436,3431807.000,21456,1,B%,1,100,39
1660668712.477187,3432779.000,21605,1,B%,1,100,39
1660668713.477014,3433754.000,21779,1,B%,1,100,39
1660668714.473764,3434726.000,21911,1,B%,1,100,39
1660668715.474617,3435702.000,22059,1,B%,1,100,38
1660668716.471367,3436674.000,22227,1,B%,1,100,39
1660668717.472220,3437650.000,22392,1,B%,1,100,38
1660668718.468970,3438622.000,22540,1,B%,1,100,39
1660668719.468797,3439597.000,22712,1,B%,1,100,38
1660668720.466573,3440570.000,22865,1,B%,1,100,39
1660668721.466400,3441545.000,23014,1,B%,1,100,38
1660668722.464176,3442518.000,23163,1,B%,1,100,39
1660668723.460927,3443490.000,23330,1,B%,1,100,38
1660668724.458703,3444463.000,23483,1,B%,1,100,39
1660668725.459555,3445439.000,23634,1,B%,1,100,38
1660668726.455280,3446410.000,23799,1,B%,1,100,38
1660668727.452031,3447382.000,23948,1,B%,1,100,38
1660668728.449807,3448355.000,24114,1,B%,1,100,38
1660668729.449634,3449330.000,24270,1,B%,1,100,38
1660668730.450486,3450306.000,24418,1,B%,1,100,38
1660668731.450313,3451281.000,24568,1,B%,1,100,38
1660668732.449115,3452255.000,24734,1,B%,1,100,38
1660668733.447916,3453229.000,24899,1,B%,1,100,38
1660668734.446718,3454203.000,25054,1,B%,1,100,39
1660668735.444494,3455176.000,25204,1,B%,1,100,38
1660668736.442270,3456149.000,25337,1,B%,1,100,39
1660668737.442096,3457124.000,25456,1,B%,1,100,38
1660668738.437821,3458095.000,25621,1,B%,1,100,39
1660668739.437649,3459070.000,25769,1,B%,1,100,39
1660668740.438501,3460046.000,25942,1,B%,1,100,39
1660668741.436277,3461019.000,26090,1,B%,1,100,38
1660668742.432002,3461990.000,26257,1,B%,1,100,38
1660668743.430804,3462964.000,26405,1,B%,1,100,38
1660668744.427554,3463936.000,26571,1,B%,1,100,38
1660668745.427381,3464911.000,26724,1,B%,1,100,38
1660668746.425157,3465884.000,26893,1,B%,1,100,38
1660668747.423958,3466858.000,27058,1,B%,1,100,39
1660668748.421734,3467831.000,27209,1,B%,1,100,38
1660668749.421561,3468806.000,27375,1,B%,1,100,38
1660668750.419337,3469779.000,27515,1,B%,1,100,38
1660668751.419164,3470754.000,27681,1,B%,1,100,38
1660668752.417966,3471728.000,27830,1,B%,1,100,38
1660668753.414716,3472700.000,27994,1,B%,1,100,38
1660668754.412492,3473673.000,28165,1,B%,1,100,38
1660668755.413345,3474649.000,28313,1,B%,1,100,38
1660668756.409070,3475620.000,28485,1,B%,1,100,38
1660668757.406846,3476593.000,28636,1,B%,1,100,38
1660668758.404622,3477566.000,28801,1,B%,1,100,38
1660668759.404449,3478541.000,28966,1,B%,1,100,38
1660668760.404276,3479516.000,29116,1,B%,1,100,38
1660668761.404103,3480491.000,29286,1,B%,1,100,38
1660668762.402904,3481465.000,29437,1,B%,1,100,38
1660668763.401706,3482439.000,29603,1,B%,1,100,38
1660668764.400507,3483413.000,29767,1,B%,1,100,38
1660668765.398283,3484386.000,29917,1,B%,1,100,38
1660668766.396059,3485359.000,30059,1,B%,1,100,38
1660668767.395886,3486334.000,30225,1,B%,1,100,38
1660668768.391611,3487305.000,30392,1,B%,1,100,38
1660668769.391438,3488280.000,30542,1,B%,1,100,38
1660668770.392291,3489256.000,30707,1,B%,1,100,37
1660668771.390067,3490229.000,30864,1,B%,1,100,38
1660668772.385792,3491200.000,31033,1,B%,1,100,38
1660668773.385618,3492175.000,31183,1,B%,1,100,38
1660668774.382369,3493147.000,31350,1,B%,1,100,38
1660668775.383222,3494123.000,31501,1,B%,1,100,38
1660668776.380997,3495096.000,31670,1,B%,1,100,38
1660668777.380825,3496071.000,31824,1,B%,1,100,38
1660668778.377575,3497043.000,31990,1,B%,1,100,38
1660668779.378428,3498019.000,32157,1,B%,1,100,38
1660668780.376204,3498992.000,32308,1,B%,1,100,38
1660668781.376030,3499967.000,32475,1,B%,1,100,38
1660668782.373806,3500940.000,32632,1,B%,1,100,38
1660668783.370557,3501912.000,32799,1,B%,1,100,38
1660668784.367307,3502884.000,32947,1,B%,1,100,39
1660668785.368160,3503860.000,33113,1,B%,1,100,38
1660668786.363885,3504831.000,33262,1,B%,1,100,38
1660668787.361661,3505804.000,33419,1,B%,1,100,38
1660668788.360462,3506778.000,33569,1,B%,1,100,38
1660668789.360289,3507753.000,33735,1,B%,1,100,38
1660668790.360116,3508728.000,33900,1,B%,1,100,38
1660668791.359943,3509703.000,34050,1,B%,1,100,37
1660668792.358745,3510677.000,34206,1,B%,1,100,37
1660668793.357546,3511651.000,34354,1,B%,1,100,37
1660668794.355322,3512624.000,34521,1,B%,1,100,37
1660668795.353098,3513597.000,34671,1,B%,1,100,38
1660668796.350874,3514570.000,34837,1,B%,1,100,38
1660668797.351727,3515546.000,35004,1,B%,1,100,37
1660668798.348477,3516518.000,35156,1,B%,1,100,37
1660668799.348304,3517493.000,35307,1,B%,1,100,37
1660668800.349157,3518469.000,35472,1,B%,1,100,37
1660668801.346933,3519442.000,35621,1,B%,1,100,37
1660668802.342658,3520413.000,35787,1,B%,1,100,38
1660668803.341459,3521387.000,35941,1,B%,1,100,38
1660668804.339235,3522360.000,36091,1,B%,1,100,37
1660668805.338037,3523334.000,36254,1,B%,1,100,38
1660668806.335813,3524307.000,36419,1,B%,1,100,37
1660668807.334614,3525281.000,36572,1,B%,1,100,37
1660668808.332390,3526254.000,36729,1,B%,1,100,37
1660668809.332217,3527229.000,36879,1,B%,1,100,37
1660668810.331019,3528203.000,37045,1,B%,1,100,37
1660668811.330846,3529178.000,37210,1,B%,1,100,38
1660668812.329647,3530152.000,37360,1,B%,1,100,37
1660668813.327423,3531125.000,37524,1,B%,1,100,37
1660668814.324173,3532097.000,37664,1,B%,1,100,36
1660668815.325026,3533073.000,37828,1,B%,1,100,37
1660668816.320751,3534044.000,37995,1,B%,1,100,37
1660668817.318527,3535017.000,38143,1,B%,1,100,38
1660668818.316303,3535990.000,38311,1,B%,1,100,38
1660668819.316130,3536965.000,38464,1,B%,1,100,38
1660668820.315957,3537940.000,38614,1,B%,1,100,38
1660668821.315784,3538915.000,38778,1,B%,1,100,38
1660668822.314585,3539889.000,38943,1,B%,1,100,37
1660668823.313387,3540863.000,39093,1,B%,1,100,37
1660668824.311163,3541836.000,39233,1,B%,1,100,37
1660668825.309964,3542810.000,39399,1,B%,1,100,37
1660668826.307740,3543783.000,39549,1,B%,1,100,37
1660668827.308593,3544759.000,39715,1,B%,1,100,37
1660668828.305343,3545731.000,39864,1,B%,1,100,36
1660668829.305170,3546706.000,40019,1,B%,1,100,37
1660668830.306023,3547682.000,40167,1,B%,1,100,36
1660668831.303799,3548655.000,40331,1,B%,1,100,37
1660668832.300549,3549627.000,40500,1,B%,1,100,36
1660668833.299351,3550601.000,40648,1,B%,1,100,37
1660668834.298152,3551575.000,40815,1,B%,1,100,37
1660668835.296954,3552549.000,40971,1,B%,1,100,36
1660668836.294730,3553522.000,41120,1,B%,1,100,36
1660668837.293531,3554496.000,41285,1,B%,1,100,36
1660668838.290282,3555468.000,41432,1,B%,1,100,37
1660668839.290109,3556443.000,41600,1,B%,1,100,37
1660668840.286859,3557415.000,41742,1,B%,1,100,36
1660668841.287712,3558391.000,41906,1,B%,1,100,36
1660668842.286513,3559365.000,42057,1,B%,1,100,37
1660668843.284289,3560338.000,42222,1,B%,1,100,37
1660668844.282065,3561311.000,42387,1,B%,1,100,37
1660668845.283943,3562288.000,42527,1,B%,1,100,38
1660668846.280694,3563260.000,42692,1,B%,1,100,37
1660668847.279495,3564234.000,42840,1,B%,1,100,37
1660668848.278296,3565208.000,43007,1,B%,1,100,37
1660668849.279149,3566184.000,43172,1,B%,1,100,38
1660668850.277950,3567158.000,43328,1,B%,1,100,38
1660668851.277777,3568133.000,43476,1,B%,1,100,36
1660668852.275553,3569106.000,43641,1,B%,1,100,37
1660668853.273329,3570079.000,43791,1,B%,1,100,38
1660668854.271105,3571052.000,43959,1,B%,1,100,38
1660668855.268881,3572025.000,44126,1,B%,1,100,38
1660668856.267683,3572999.000,44265,1,B%,1,100,38
1660668857.266484,3573973.000,44430,1,B%,1,100,37
1660668858.263235,3574945.000,44579,1,B%,1,100,37
1660668859.262036,3575919.000,44743,1,B%,1,100,37
1660668860.263914,3576896.000,44908,1,B%,1,100,36
1660668861.261690,3577869.000,45045,1,B%,1,100,37
1660668862.258441,3578841.000,45212,1,B%,1,100,37
1660668863.257242,3579815.000,45361,1,B%,1,100,36
1660668864.255018,3580788.000,45511,1,B%,1,100,36
1660668865.254845,3581763.000,45676,1,B%,1,100,36
1660668866.251596,3582735.000,45834,1,B%,1,100,36
1660668867.251423,3583710.000,45985,1,B%,1,100,36
1660668868.248173,3584682.000,46150,1,B%,1,100,37
1660668869.248000,3585657.000,46299,1,B%,1,100,36
1660668870.244751,3586629.000,46467,1,B%,1,100,36
1660668871.245603,3587605.000,46638,1,B%,1,100,36
1660668872.245430,3588580.000,46772,1,B%,1,100,37
1660668873.242181,3589552.000,46939,1,B%,1,100,36
1660668874.239957,3590525.000,47087,1,B%,1,100,36
1660668875.240809,3591501.000,47254,1,B%,1,100,37
1660668876.237560,3592473.000,47404,1,B%,1,100,37
1660668877.236361,3593447.000,47557,1,B%,1,100,37
1660668878.234137,3594420.000,47725,1,B%,1,100,37
1660668879.233964,3595395.000,47892,1,B%,1,100,37
1660668880.232765,3596369.000,48041,1,B%,1,100,37
1660668881.232592,3597344.000,48206,1,B%,1,100,37
1660668882.230368,3598317.000,48344,1,B%,1,100,37
1660668883.229170,3599291.000,48510,1,B%,1,100,37
1660668884.227971,3600265.000,48675,1,B%,1,100,36
1660668885.225747,3601238.000,48825,1,B%,1,100,36
1660668886.225574,3602213.000,48990,1,B%,1,100,36
1660668887.227452,3603190.000,49144,1,B%,1,100,36
1660668888.223177,3604161.000,49292,1,B%,1,100,36
1660668889.223004,3605136.000,49459,1,B%,1,100,37
1660668890.223857,3606112.000,49610,1,B%,1,100,36
1660668891.223684,3607087.000,49773,1,B%,1,100,36
1660668892.221460,3608060.000,49940,1,B%,1,100,36
1660668893.219236,3609033.000,50079,1,B%,1,100,37
1660668894.218037,3610007.000,50246,1,B%,1,100,36
1660668895.217864,3610982.000,50413,1,B%,1,100,36
1660668896.214615,3611954.000,50561,1,B%,1,100,36
1660668897.214442,3612929.000,50728,1,B%,1,100,35
1660668898.211192,3613901.000,50869,1,B%,1,100,36
1660668899.212044,3614877.000,51034,1,B%,1,100,36
1660668900.207770,3615848.000,51185,1,B%,1,100,36
1660668901.208622,3616824.000,51350,1,B%,1,100,36
1660668902.209474,3617800.000,51498,1,B%,1,100,37
1660668903.205199,3618771.000,51652,1,B%,1,100,36
1660668904.204001,3619745.000,51804,1,B%,1,100,36
1660668905.203828,3620720.000,51968,1,B%,1,100,36
1660668906.201604,3621693.000,52135,1,B%,1,100,36
1660668907.200405,3622667.000,52282,1,B%,1,100,36
1660668908.197156,3623639.000,52448,1,B%,1,100,35
1660668909.196983,3624614.000,52600,1,B%,1,100,36
1660668910.195784,3625588.000,52767,1,B%,1,100,36
1660668911.194586,3626562.000,52915,1,B%,1,100,36
1660668912.193387,3627536.000,53082,1,B%,1,100,36
1660668913.192189,3628510.000,53247,1,B%,1,100,36
1660668914.189965,3629483.000,53384,1,B%,1,100,36
1660668915.186715,3630455.000,53551,1,B%,1,100,36
1660668916.185517,3631429.000,53700,1,B%,1,100,36
1660668917.186369,3632405.000,53863,1,B%,1,100,36
1660668918.183120,3633377.000,54030,1,B%,1,100,37
1660668919.181921,3634351.000,54167,1,B%,1,100,36
1660668920.181748,3635326.000,54332,1,B%,1,100,36
1660668921.180550,3636300.000,54480,1,B%,1,100,36
1660668922.178326,3637273.000,54645,1,B%,1,100,36
1660668923.176102,3638246.000,54795,1,B%,1,100,36
1660668924.172852,3639218.000,54950,1,B%,1,100,36
1660668925.172679,3640193.000,55098,1,B%,1,100,36
1660668926.168404,3641164.000,55265,1,B%,1,100,36
1660668927.168231,3642139.000,55415,1,B%,1,100,36
1660668928.166007,3643112.000,55583,1,B%,1,100,36
1660668929.164809,3644086.000,55748,1,B%,1,100,36
1660668930.160534,3645057.000,55887,1,B%,1,100,36
1660668931.160361,3646032.000,56052,1,B%,1,100,36
1660668932.159162,3647006.000,56203,1,B%,1,100,36
1660668933.156938,3647979.000,56367,1,B%,1,100,36
1660668934.154714,3648952.000,56531,1,B%,1,100,36
1660668935.153516,3649926.000,56671,1,B%,1,100,35
1660668936.150266,3650898.000,56837,1,B%,1,100,36
1660668937.149068,3651872.000,57002,1,B%,1,100,35
1660668938.144793,3652843.000,57150,1,B%,1,100,35
1660668939.144620,3653818.000,57317,1,B%,1,100,36
1660668940.143421,3654792.000,57454,1,B%,1,100,35
1660668941.142223,3655766.000,57619,1,B%,1,100,35
1660668942.138973,3656738.000,57772,1,B%,1,100,36
1660668943.139826,3657714.000,57939,1,B%,1,100,36
1660668944.137602,3658687.000,58088,1,B%,1,100,36
1660668945.133327,3659658.000,58260,1,B%,1,100,36
1660668946.132128,3660632.000,58394,1,B%,1,100,35
1660668947.131955,3661607.000,58559,1,B%,1,100,35
1660668948.129731,3662580.000,58707,1,B%,1,100,35
1660668949.129558,3663555.000,58870,1,B%,1,100,36
1660668950.127334,3664528.000,59037,1,B%,1,100,36
1660668951.127161,3665503.000,59175,1,B%,1,100,36
1660668952.123912,3666475.000,59326,1,B%,1,100,36
1660668953.121688,3667448.000,59489,1,B%,1,100,36
1660668954.119464,3668421.000,59654,1,B%,1,100,36
1660668955.120316,3669397.000,59805,1,B%,1,100,35
1660668956.117067,3670369.000,59946,1,B%,1,100,36
1660668957.114843,3671342.000,60110,1,B%,1,100,36
1660668958.113644,3672316.000,60275,1,B%,1,100,36
1660668959.113471,3673291.000,60426,1,B%,1,100,36
1660668960.110222,3674263.000,60591,1,B%,1,100,36
1660668961.110049,3675238.000,60732,1,B%,1,100,35
1660668962.109875,3676213.000,60897,1,B%,1,100,35
1660668963.107651,3677186.000,61045,1,B%,1,100,35
1660668964.105428,3678159.000,61215,1,B%,1,100,35
1660668965.103204,3679132.000,61380,1,B%,1,100,36
1660668966.100980,3680105.000,61536,1,B%,1,100,35
1660668967.099781,3681079.000,61668,1,B%,1,100,36
1660668968.096532,3682051.000,61833,1,B%,1,100,36
1660668969.097384,3683027.000,61985,1,B%,1,100,35
1660668970.097211,3684002.000,62133,1,B%,1,100,35
1660668971.094987,3684975.000,62299,1,B%,1,100,36
1660668972.092763,3685948.000,62457,1,B%,1,100,36
1660668973.091564,3686922.000,62605,1,B%,1,100,36
1660668974.090366,3687896.000,62772,1,B%,1,100,35
1660668975.089167,3688870.000,62920,1,B%,1,100,36
1660668976.087969,3689844.000,63086,1,B%,1,100,35
1660668977.087796,3690819.000,63241,1,B%,1,100,35
1660668978.085572,3691792.000,63406,1,B%,1,100,36
1660668979.086424,3692768.000,63556,1,B%,1,100,35
1660668980.084200,3693741.000,63722,1,B%,1,100,35
1660668981.085052,3694717.000,63887,1,B%,1,100,35
1660668982.083854,3695691.000,64027,1,B%,1,100,35
1660668983.081630,3696664.000,64195,1,B%,1,100,35
1660668984.079406,3697637.000,64345,1,B%,1,100,34
1660668985.081284,3698614.000,64509,1,B%,1,100,34
1660668986.077009,3699585.000,64674,1,B%,1,100,34
1660668987.075810,3700559.000,64822,1,B%,1,100,35
1660668988.074612,3701533.000,64979,1,B%,1,100,35
1660668989.074439,3702508.000,65127,1,B%,1,100,35
1660668990.075291,3703484.000,65294,1,B%,1,100,35
1660668991.075118,3704459.000,65443,1,B%,1,100,35
1660668992.073920,3705433.000,72,1,B%,1,100,35
1660668993.072721,3706407.000,228,1,B%,1,100,34
1660668994.070497,3707380.000,380,1,B%,1,100,34
1660668995.068273,3708353.000,545,1,B%,1,100,33
1660668996.066049,3709326.000,693,1,B%,1,100,33
1660668997.066902,3710302.000,857,1,B%,1,100,33
1660668998.063652,3711274.000,1010,1,B%,1,100,33
1660668999.063479,3712249.000,1175,1,B%,1,100,34
1660669000.064332,3713225.000,1324,1,B%,1,100,34
1660669001.063133,3714199.000,1487,1,B%,1,100,35
1660669002.059884,3715171.000,1654,1,B%,1,100,35
1660669003.059711,3716146.000,1805,1,B%,1,100,35
1660669004.058512,3717120.000,1957,1,B%,1,100,35
1660669005.058339,3718095.000,2123,1,B%,1,100,35
1660669006.056115,3719068.000,2288,1,B%,1,100,35
1660669007.055942,3720043.000,2440,1,B%,1,100,35
1660669008.052692,3721015.000,2605,1,B%,1,100,35
1660669009.053545,3721991.000,2761,1,B%,1,100,34
1660669010.050295,3722963.000,2926,1,B%,1,100,34
1660669011.052173,3723940.000,3093,1,B%,1,100,35
1660669012.052000,3724915.000,3243,1,B%,1,100,35
1660669013.048751,3725887.000,3410,1,B%,1,100,35
1660669014.046527,3726860.000,3564,1,B%,1,100,35
1660669015.046354,3727835.000,3731,1,B%,1,100,34
1660669016.044130,3728808.000,3880,1,B%,1,100,34
1660669017.042931,3729782.000,4046,1,B%,1,100,33
1660669018.040707,3730755.000,4194,1,B%,1,100,33
1660669019.040534,3731730.000,4347,1,B%,1,100,33
1660669020.039336,3732704.000,4514,1,B%,1,100,33
1660669021.039163,3733679.000,4664,1,B%,1,100,33
1660669022.037964,3734653.000,4829,1,B%,1,100,33
1660669023.035740,3735626.000,4979,1,B%,1,100,33
1660669024.034542,3736600.000,5148,1,B%,1,100,32
1660669025.030267,3737571.000,5313,1,B%,1,100,32
1660669026.029068,3738545.000,5463,1,B%,1,100,32
1660669027.030946,3739522.000,5626,1,B%,1,100,32
1660669028.025646,3740492.000,5793,1,B%,1,100,32
1660669029.025473,3741467.000,5942,1,B%,1,100,32
1660669030.025300,3742442.000,6112,1,B%,1,100,32
1660669031.024101,3743416.000,6260,1,B%,1,100,32
1660669032.021877,3744389.000,6427,1,B%,1,100,32
1660669033.019653,3745362.000,6576,1,B%,1,100,32
1660669034.017429,3746335.000,6741,1,B%,1,100,32
1660669035.016231,3747309.000,6913,1,B%,1,100,32
1660669036.012981,3748281.000,7061,1,B%,1,100,32
1660669037.011783,3749255.000,7226,1,B%,1,100,32
1660669038.009558,3750228.000,7376,1,B%,1,100,32
1660669039.009386,3751203.000,7526,1,B%,1,100,32
1660669040.005111,3752174.000,7699,1,B%,1,100,31
1660669041.005963,3753150.000,7866,1,B%,1,100,31
1660669042.004765,3754124.000,8015,1,B%,1,100,31
1660669043.002541,3755097.000,8182,1,B%,1,100,31
1660669043.999291,3756069.000,8331,1,B%,1,100,31
1660669044.999118,3757044.000,8506,1,B%,1,100,32
1660669045.995868,3758016.000,8655,1,B%,1,100,32
1660669046.995695,3758991.000,8821,1,B%,1,100,31
1660669047.992446,3759963.000,8985,1,B%,1,100,31
1660669048.993298,3760939.000,9135,1,B%,1,100,31
1660669049.993125,3761914.000,9300,1,B%,1,100,31
1660669050.991927,3762888.000,9453,1,B%,1,100,31
1660669051.988677,3763860.000,9623,1,B%,1,100,32
1660669052.988504,3764835.000,9792,1,B%,1,100,31
1660669053.985255,3765807.000,9942,1,B%,1,100,31
1660669054.980980,3766778.000,10107,1,B%,1,100,31
1660669055.979781,3767752.000,10261,1,B%,1,100,31
1660669056.980634,3768728.000,10430,1,B%,1,100,31
1660669057.977384,3769700.000,10577,1,B%,1,100,31
1660669058.978237,3770676.000,10741,1,B%,1,100,31
1660669059.973962,3771647.000,10908,1,B%,1,100,31
1660669060.973789,3772622.000,11061,1,B%,1,100,31
1660669061.971565,3773595.000,11229,1,B%,1,100,31
1660669062.969341,3774568.000,11396,1,B%,1,100,31
1660669063.968142,3775542.000,11546,1,B%,1,100,31
1660669064.968995,3776518.000,11711,1,B%,1,100,31
1660669065.965745,3777490.000,11865,1,B%,1,100,31
1660669066.965572,3778465.000,12032,1,B%,1,100,31
1660669067.964374,3779439.000,12180,1,B%,1,100,31
1660669068.965226,3780415.000,12346,1,B%,1,100,31
1660669069.961977,3781387.000,12497,1,B%,1,100,31
1660669070.962829,3782363.000,12661,1,B%,1,100,31
1660669071.961631,3783337.000,12831,1,B%,1,100,31
1660669072.960432,3784311.000,12980,1,B%,1,100,31
1660669073.958208,3785284.000,13131,1,B%,1,100,30
1660669074.954959,3786256.000,13298,1,B%,1,100,30
1660669075.953760,3787230.000,13446,1,B%,1,100,31
1660669076.953587,3788205.000,13614,1,B%,1,100,31
1660669077.949312,3789176.000,13781,1,B%,1,100,31
1660669078.949139,3790151.000,13930,1,B%,1,100,31
1660669079.948966,3791126.000,14095,1,B%,1,100,31
1660669080.946742,3792099.000,14262,1,B%,1,100,31
1660669081.943492,3793071.000,14417,1,B%,1,100,30
1660669082.943320,3794046.000,14584,1,B%,1,100,31
1660669083.940070,3795018.000,14732,1,B%,1,100,31
1660669084.939897,3795993.000,14902,1,B%,1,100,30
1660669085.937673,3796966.000,15049,1,B%,1,100,31
1660669086.936474,3797940.000,15213,1,B%,1,100,31
1660669087.933225,3798912.000,15370,1,B%,1,100,30
1660669088.933052,3799887.000,15534,1,B%,1,100,31
1660669089.929802,3800859.000,15701,1,B%,1,100,31
1660669090.930655,3801835.000,15851,1,B%,1,100,31
1660669091.930482,3802810.000,16016,1,B%,1,100,30
1660669092.927232,3803782.000,16170,1,B%,1,100,30
1660669093.925008,3804755.000,16337,1,B%,1,100,30
1660669094.924835,3805730.000,16487,1,B%,1,100,30
1660669095.922611,3806703.000,16652,1,B%,1,100,30
1660669096.920387,3807676.000,16817,1,B%,1,100,30
1660669097.917138,3808648.000,16973,1,B%,1,100,30
1660669098.916965,3809623.000,17138,1,B%,1,100,30
1660669099.914741,3810596.000,17288,1,B%,1,100,30
1660669100.913542,3811570.000,17451,1,B%,1,100,30
1660669101.912344,3812544.000,17618,1,B%,1,100,30
1660669102.911145,3813518.000,17774,1,B%,1,100,30
1660669103.908921,3814491.000,17922,1,B%,1,100,30
1660669104.906697,3815464.000,18088,1,B%,1,100,30
1660669105.905499,3816438.000,18252,1,B%,1,100,30
1660669106.906351,3817414.000,18403,1,B%,1,100,30
1660669107.903102,3818386.000,18570,1,B%,1,100,30
1660669108.902929,3819361.000,18725,1,B%,1,100,30
1660669109.901730,3820335.000,18892,1,B%,1,100,30
1660669110.901557,3821310.000,19041,1,B%,1,100,30
1660669111.899333,3822283.000,19210,1,B%,1,100,30
1660669112.897109,3823256.000,19360,1,B%,1,100,30
1660669113.895911,3824230.000,19534,1,B%,1,100,30
1660669114.895738,3825205.000,19683,1,B%,1,100,30
1660669115.892488,3826177.000,19850,1,B%,1,100,30
1660669116.890264,3827150.000,19999,1,B%,1,100,30
1660669117.889066,3828124.000,20163,1,B%,1,100,30
1660669118.889918,3829100.000,20321,1,B%,1,100,30
1660669119.888720,3830074.000,20468,1,B%,1,100,30
1660669120.888546,3831049.000,20634,1,B%,1,100,30
1660669121.887348,3832023.000,20788,1,B%,1,100,30
1660669122.885124,3832996.000,20955,1,B%,1,100,30
1660669123.881875,3833968.000,21060,1,B%,1,100,30
1660669124.879650,3834941.000,21212,1,B%,1,100,30
1660669125.877426,3835914.000,21378,1,B%,1,100,30
1660669126.877253,3836889.000,21545,1,B%,1,100,30
1660669127.874004,3837861.000,21694,1,B%,1,100,30
1660669128.872805,3838835.000,21860,1,B%,1,100,30
1660669129.872632,3839810.000,22010,1,B%,1,100,30
1660669130.871434,3840784.000,22175,1,B%,1,100,30
1660669131.868184,3841756.000,22326,1,B%,1,100,30
1660669132.866986,3842730.000,22493,1,B%,1,100,29
1660669133.864762,3843703.000,22642,1,B%,1,100,30
1660669134.864589,3844678.000,22811,1,B%,1,100,30
1660669135.862365,3845651.000,22963,1,B%,1,100,29
1660669136.861166,3846625.000,23127,1,B%,1,100,29
1660669137.856891,3847596.000,23298,1,B%,1,100,30
1660669138.857744,3848572.000,23446,1,B%,1,100,30
1660669139.853469,3849543.000,23607,1,B%,1,100,30
1660669140.854321,3850519.000,23771,1,B%,1,100,30
1660669141.855174,3851495.000,23938,1,B%,1,100,30
1660669142.851924,3852467.000,24086,1,B%,1,100,30
1660669143.849700,3853440.000,24237,1,B%,1,100,30
1660669144.849527,3854415.000,24390,1,B%,1,100,30
1660669145.846278,3855387.000,24555,1,B%,1,100,30
1660669146.845079,3856361.000,24708,1,B%,1,100,30
1660669147.842855,3857334.000,24873,1,B%,1,100,30
1660669148.843708,3858310.000,25020,1,B%,1,100,30
1660669149.843535,3859285.000,25188,1,B%,1,100,30
1660669150.842336,3860259.000,25345,1,B%,1,100,30
